accX,accY,accZ,Activity
-7.04430121892831,-1.4788200959426439,0.504534429858741,A
-6.895906523202097,-1.1600181123221123,-0.10943315163342507,A
-8.025313447375687,-1.8260958407980417,0.23043104528107264,A
-11.003876978058512,-3.2108406877823943,2.1726792830895096,A
-12.39904613130132,-2.560631366864457,3.5359755167717073,A
-13.067683289306318,-0.3326661066009305,2.2227774300834584,A
-10.62346773661772,-0.25070275359530053,2.6342284749772324,A
-6.824881519260314,-2.018501873275046,0.8867793864818548,A
-7.337346524977008,-4.8002002189067445,1.5012096584032093,A
-7.747721966034254,-4.784943233312148,1.9078584143484503,A
-10.319690014070709,-5.28925752159932,3.387501854322693,A
-13.107257058502684,-3.0592531573787043,2.308378644776989,A
-13.354620221671636,-2.264226245986413,2.38326113582175,A
-11.266396728033476,-4.513047806850579,2.558630056318389,A
-12.471043276685643,-4.335316012286355,2.391725753434636,A
-11.13994412617361,-2.2900636152803857,1.34451141053721,A
-9.371134901079147,-0.738280764134876,1.2050427048572794,A
-9.229044763972992,-1.1418748999821817,0.5674680398432056,A
-8.496544818562942,-1.1786304291947283,0.4556567064760134,A
-7.289300441013837,-0.8392941858834391,-0.32379603308058047,A
-7.474441680308785,-1.9309060128155409,-0.0383368513249165,A
-8.871984499663954,-2.700578503161832,0.8219581082345894,A
-10.03488448207116,-3.1336825185150845,3.492216854057493,A
-13.914065227685152,-2.098090038613971,2.776299267150285,A
-11.090184001288415,0.9486093064445026,2.15155478360285,A
-7.727905651111231,0.13800752104072322,1.4005370785146538,A
-7.8043765532854295,-4.841019413984402,1.3363499707926858,A
-8.001943303095056,-5.995534432670627,2.583723860441046,A
-8.662929133211081,-4.00841409409233,3.6123674185931294,A
-13.426865481509335,-2.8922116416837875,3.2512945744477277,A
-14.697097559088716,-2.366467850695917,2.898221126661317,A
-12.631355050137786,-3.1570055444647096,2.0475012295616826,A
-12.641896253410641,-4.1593058366368,2.0798880803385553,A
-10.433938967801566,-2.4687986575741374,1.412771591307711,A
-8.665306718128214,-1.1423687648209218,0.8539453807046534,A
-8.135658135383077,-1.3441691459167608,-0.050643934963588925,A
-7.333217014013799,-1.3369726914090618,0.24308017298969756,A
-6.792052853164064,-1.4203594650698506,0.09733127359613668,A
-7.687199248127218,-1.811380503775133,-0.12761228356536905,A
-10.199757645925965,-2.882864642965705,1.5063261981532654,A
-12.57193080244819,-3.568243458259959,3.8319432889878553,A
-13.341957991533315,-1.2393936858329062,2.5876597649310624,A
-10.515672993990886,1.0007337823082274,2.0576219858755582,A
-7.873277343610067,-2.1720790863121655,1.4176834132486393,A
-7.189637742589408,-5.278167489660182,2.158980872052704,A
-7.619674564814829,-4.471330874898839,2.6539482940983556,A
-8.692209639921455,-3.93412422095837,3.3166212999877858,A
-12.677633631535212,-3.415922833921507,2.9770520509792058,A
-13.350695942970987,-2.9691461726310147,3.0856163650324264,A
-12.07709505920992,-3.5312308048748737,2.7700831093978016,A
-13.747270989805155,-4.0640300555307105,1.9307003802235796,A
-12.494207873852995,-2.3598324363536882,1.1679917713083785,A
-9.652685528599536,-1.1884250763591475,0.6876082234356369,A
-8.510698932316409,-1.464642218693293,0.07425234282269493,A
-7.668171548307906,-1.8462311872893733,0.5053974664063723,A
-6.643177147360113,-0.9524490491169475,-0.030970324754343852,A
-6.561004489796476,-1.271969775665461,0.10881242607995541,A
-8.802693079805984,1.121335393373539,0.9841350108819844,A
-13.53812363906951,-5.758397911398637,-0.3330959314024171,A
-13.059155690086431,-8.11462271367073,-0.6679313497141882,A
-12.336076789255634,-3.5861639801815244,0.6904438068723622,A
-8.032793398932517,-4.827767105752641,1.0366864396250468,A
-7.897062031502839,-4.016629850725202,0.4254861025844597,A
-7.855543522871117,-5.965897033591474,1.3974074193812542,A
-8.789966150864826,-5.945284821151349,2.1028796632100284,A
-10.776068728246019,-4.913641991852495,2.2856105021300754,A
-14.302853393462753,-4.506422563705781,2.184252936976753,A
-13.16719759446316,-5.694037609044704,2.5914246566235652,A
-14.401493859532305,-4.639117472280536,1.458150036599633,A
-14.236250071638691,-2.3404734532708362,0.6612401361170136,A
-10.724791333958567,-0.4673722133400389,0.6435959368249738,A
-9.7247656014984,-1.3340625530635815,-0.09709236415900477,A
-7.972550651087162,-1.4905111893345575,0.046504398656431495,A
-6.491110033147565,-1.248915971724251,0.06523421185491561,A
-5.547679306296606,-0.9044633199745803,0.5213625872972053,A
-7.804735044859405,-1.690409392620523,0.5413988819622287,A
-9.889361010214643,-2.1490578788608805,2.3034455490214834,A
-15.513339497014929,-2.7732837999109,3.0531680982115117,A
-15.293294563459934,-1.211430431095906,1.6454438386194605,A
-10.003102612129192,-0.42426688324749273,2.353430905961205,A
-10.661207197457923,-4.267390060821973,1.4326207099165813,A
-8.263109454471556,-6.370876748068936,2.618847684135482,A
-8.212194386508543,-4.873692131450956,3.4166951998772706,A
-11.555303437475,-5.297145032946168,2.869304347747531,A
-15.803538946374326,-4.498802418342242,2.711439405802632,A
-12.28912462451646,-3.858506763675325,1.842588155931292,A
-14.238063651016121,-4.43207518427565,0.9278803748453428,A
-12.872281144979972,-2.8097030092262214,0.9827289334492187,A
-10.840163011271832,-1.0789741225932639,0.08729417016529628,A
-9.197905986475284,-1.3003426820857076,-0.14120701809972808,A
-7.895236344043821,-1.058222886279927,-0.3950743078185624,A
-6.3629810228022645,-1.1880989662760302,-0.5059724409558695,A
-7.589080985999556,-1.3577499508889423,-0.567903183865839,A
-9.39063424599938,-2.4174237375957697,-0.4849565391018201,A
-9.616642260153007,-3.047788687916538,2.6637765255701704,A
-14.46699653613062,-4.651738674275011,3.4185303002947403,A
-13.572978807826495,0.1995087452634066,0.8818819634544742,A
-9.511988985050314,1.5748133208110615,3.180176522874219,A
-9.386444982324159,-4.529415658232347,3.4094171433000677,A
-8.181028840652397,-5.974281892155906,3.5643500376293096,A
-8.843105793154399,-2.695976196576371,3.7446491299502354,A
-11.716957111935912,-2.0257829082242185,3.1384629012921614,A
-15.023332796230601,-2.6559001382374996,2.416269947226969,A
-13.546463997383455,-3.4945865733200843,1.835877842765016,A
-12.288853648653149,-3.1227272072946954,0.33144171078886514,A
-11.755743604977225,-2.7846820881157055,0.5428712700842437,A
-8.24333312153623,-1.4959221233657947,0.5943851380072246,A
-7.699062776410037,-1.7144160314941372,0.03308013100673861,A
-6.968416035708394,-1.3657259101673258,-0.10839044922458758,A
-6.993732957611166,-1.2912624237836008,0.006898017458854867,A
-8.160465301521505,-1.4539811404942398,0.3416269207033588,A
-11.453384348454666,-1.981335822275468,0.3789437473411801,A
-11.192199852394866,-2.8094137091848066,2.5171501706518065,A
-12.93544548096852,-2.7825859248179614,3.5230009714397714,A
-12.539479874260278,-0.5938286758508117,1.5806444607246428,A
-8.8183310055122,-0.5994719316551593,2.2281337428883643,A
-8.875741114643306,-4.340160308357002,2.1516360480108574,A
-8.027302703967864,-5.245483442221445,2.94756098379734,A
-8.686175286965037,-3.664620189938411,3.4466425920651806,A
-11.761452976404971,-3.2491961634503466,3.287620967597502,A
-14.874538443123086,-3.0000067469457337,2.8441518421184293,A
-12.992756506554583,-3.384984529510965,2.30422540417075,A
-13.951270395423101,-3.404998710714288,1.1030532112399944,A
-11.024629630649867,-2.014737039735086,1.3968603285563492,A
-9.062252815572206,-1.4600491638851518,0.8743697577552605,A
-8.198492918870311,-1.63947839300798,0.6064902317068142,A
-7.120097651576952,-1.0277326811903447,0.7076382191321403,A
-6.050832341353115,-0.6635468389528091,0.6724004076755433,A
-7.006374964246346,-1.0201277706150287,0.670356045784943,A
-8.706660274587378,-2.0279897467071346,1.0264029275607052,A
-12.258035053799276,-2.0379568440863376,3.2386765778978885,A
-15.35172451483541,-1.0627235873232268,2.8832969860137196,A
-12.403950020206544,-1.114457242269679,3.6266965942326728,A
-8.226595716973192,-3.2685635789703453,2.226921265761852,A
-7.334988379740695,-4.3163308140654495,1.9608338841626851,A
-7.332022838553873,-3.4831038527469413,2.6299151992735856,A
-9.477439496191064,-3.9254445031213994,3.546767066161928,A
-11.42064381242441,-3.749917680850952,3.3925952792284795,A
-13.299819374683347,-4.079773856552713,2.3755100520301933,A
-11.62709881713073,-4.876315726171536,2.5526389648281866,A
-13.098772076131691,-4.639663184408287,2.133751218479422,A
-13.616296536715184,-2.6098810968961277,1.6058667921748562,A
-10.420117452673365,-0.7540802361369198,1.3884729245561631,A
-9.357417994954611,-1.3924778271430438,1.0280455679304177,A
-8.268597962996688,-1.0528696189724849,1.196165939271897,A
-7.426607185050219,-0.7008692612634788,1.1095580983026738,A
-6.253914701261861,-0.7201947790540496,0.5163186590349247,A
-7.3867257036100495,-1.5316060143097179,0.759038602455881,A
-10.13165961183318,-2.1188305872797546,1.6957933207982456,A
-14.752836277431205,-2.080382680968805,2.9421311201190887,A
-13.643113981910444,-0.271137042294454,2.8501337249899774,A
-9.40086586948447,-2.5068761913373923,2.4114022407634494,A
-7.651624227405378,-4.342387400395351,1.4723338709958478,A
-8.406161969274114,-3.4768802759559043,2.226506827657414,A
-9.28416637312913,-4.707545837980486,2.5664937185131436,A
-10.642213083421858,-5.212450192376977,3.2942286847854425,A
-12.731908956088908,-4.701368950929338,3.036837746071249,A
-12.592952750188063,-5.330941183622238,3.2969107665848023,A
-12.55565635785154,-6.117111455930365,3.0122223929017937,A
-13.732015406260452,-3.5889725951142135,2.0029643703687343,A
-11.547935566600563,-0.21712841433556118,0.9348148498105157,A
-9.224351685863953,0.08274088737468523,0.6475916428122019,A
-8.562617344670626,-2.3141264142525655,0.31160159969352114,A
-8.099022488338894,-2.0901370596892463,0.18693683474412756,A
-8.565029040272389,-1.0452450726511207,-0.1479726279825999,A
-9.033737441787046,-1.5435025371003157,0.42805102607804235,A
-9.040047703270885,-2.0243908195577665,1.6969141310925535,A
-10.554268439400907,-1.8208202905523727,2.8357061906319725,A
-12.767811415567715,-1.1560130628016942,2.2582843818365803,A
-10.14290915219171,-0.790002307846688,2.2912345318840845,A
-10.228671556863127,-4.17106193152737,2.0836538963835642,A
-10.574532794588167,-5.76960986603866,2.9228386570859586,A
-10.105260373485155,-4.268620471896295,4.762805217537641,A
-10.304334461390177,-3.8139358279339124,3.367286163533422,A
-13.307418576382961,-6.065008799078115,1.9452390928752865,A
-13.177847534882357,-6.8024763917735385,2.1118226323079985,A
-13.709441977299717,-6.0386171066869565,1.172979956215853,A
-14.47947324278707,-4.610106227991692,0.06643554926145671,A
-11.3601419942878,-1.1618335590378557,-0.16535651681499017,A
-10.693580525565528,-1.1718189002390147,-0.45974116545552557,A
-8.451685998813874,-0.8921388455942908,-0.3772023511992012,A
-7.388087357537803,-1.220613516521955,-0.733616880359988,A
-5.8587893718261075,-0.9553230183817801,-0.2818337665690848,A
-7.838435098564066,-2.0272813891256103,-0.7996585435127451,A
-9.228769953452868,-3.18377994603053,3.292628733813335,A
-16.87594333152712,-3.425848922484698,3.682264551186031,A
-14.177560245081617,0.3506982049145219,2.0641503116977846,A
-9.973209194347357,0.63407973725455,3.041168395657456,A
-10.287627106949433,-5.078159769840073,0.07901889677135081,A
-8.029944110508513,-6.421321334677001,2.0804699458159015,A
-8.492090743092557,-4.539453779330437,2.5678379602659307,A
-11.765707710462447,-5.957051706887305,3.076984217599433,A
-14.999174147348134,-5.101938496331854,2.407209932656519,A
-12.719811738392593,-3.5749350408829725,1.9178870430124333,A
-14.704624370487897,-4.476337579556451,1.5005986035408476,A
-13.519324233514226,-2.5371326154081397,1.3233652749874425,A
-11.310866598511826,-1.2364997694257862,0.20941179647059344,A
-9.932513180945588,-1.2682979895769255,-0.09210472333425651,A
-8.427886483841078,-1.0552157791523948,-0.4488264305609904,A
-7.009223531263715,-1.091280226293446,-0.1183981100230688,A
-6.294787686653682,-0.9809843471680306,-0.7215411784060783,A
-7.036458739288813,-2.233948950107818,0.3977901585334636,A
-9.411096373141325,-2.976624252208747,2.116655706567875,A
-15.48857010550161,-3.5628728067699824,2.9806019650869686,A
-15.646531045656838,-0.4393589781462215,0.4486422335455284,A
-10.702493292128754,0.8258170901581943,2.232943632463462,A
-11.159382272674067,-6.086349206697207,1.6173045078164534,A
-8.468090487596788,-7.329186226766161,2.541163709619437,A
-8.366112241997136,-4.468368582348467,4.098514939289088,A
-10.879540759825764,-4.025844728078379,3.6620055273308325,A
-13.971527838478423,-3.679360322506458,2.3920774158472584,A
-13.188971749207553,-3.983814593982614,2.655185441408953,A
-13.693448397652471,-4.477286523998336,1.553783038311096,A
-13.976053241566419,-3.051916645807421,0.6145846050183413,A
-12.25686221415493,-1.6183070977259473,-0.18932964764296276,A
-10.22102177771979,-0.9229956645972871,-0.629224546686836,A
-8.21899508518205,-1.7385222417915893,-0.07990223179971058,A
-6.617070729858008,-1.8021307777783029,0.7101516397556681,A
-6.004908644244095,-1.2532419709590399,0.7267525088916017,A
-6.79849279002056,-1.1172930110011348,1.3163494760691843,A
-9.483772205397946,-2.3769117173269745,1.9191162525805066,A
-10.576106172854288,-2.064102739473249,2.1481841587270893,A
-14.892851522891887,-2.354325703520994,2.064706282718544,A
-12.530620562953375,-1.4278366536722515,3.0152486619011483,A
-11.17807126511869,-2.2074615020848007,4.539575232695741,A
-9.835036532490161,-2.9647291271456107,4.724726907692856,A
-9.383666097299278,-3.224593201068488,4.844553218230804,A
-10.360666480779656,-2.9434634270883557,4.846994895349293,A
-12.323992625847174,-2.317181758141108,3.848258551197286,A
-14.21956216676159,-2.6965330674827523,3.253667603342362,A
-12.159496793266154,-2.486438018778165,1.0980285033525456,A
-12.429088632024358,-2.2495414008704455,0.6376774423150182,A
-10.40589445045052,-1.6362639928870606,0.36496491411591714,A
-9.175815121968185,-1.534686734684561,-0.5424580240059655,A
-7.963334949090781,-2.2491280745133797,0.4625660499109459,A
-7.00449466729254,-1.6920932591889075,1.2300914692973859,A
-7.248193607366299,-1.0086472797611399,1.746383586288515,A
-10.04341184628198,-0.6937055636421428,1.9629725374319027,A
-12.012814323476876,-1.4732067303005434,2.1550128599947436,A
-9.465370540767019,-1.4849629604412464,2.3860521917171686,A
-11.913294779919049,-1.6586283713008176,1.3432903564749668,A
-10.165658925195086,-1.6961564664339124,2.395725654257581,A
-10.712322412989021,-0.2535123963922664,2.5689239298974833,A
-8.449860992345029,-7.366493116498037,2.251995202578163,A
-8.363269453703595,-4.599845355723901,2.545857050827155,A
-9.640146571741695,-0.6634949919590644,4.824481561114706,A
-13.402581457548203,-0.4458522309768174,2.4923341325860897,A
-12.707137661978805,-2.917248042329866,3.500746883741437,A
-11.054027141267765,-3.6419001184410793,1.852515814135544,A
-12.856574297067331,-1.5647718209684163,1.5941104476452552,A
-10.126284420900737,-0.6572664770905773,0.2429166720289275,A
-8.430093895998048,-1.6232776551008659,0.10172114741227244,A
-7.969222305873699,-2.83547858217297,0.2789729612014263,A
-7.4096711820009915,-1.2104215052915694,0.31108348792619,A
-8.119184000194432,-1.435187246733089,0.8994618902741855,A
-10.096084340797832,-1.3353048412162074,1.3009837735527632,A
-12.10890048186273,-2.443130174870926,3.0010902370008887,A
-11.346058178821037,-0.08705704790708808,2.6174082699120604,A
-11.924266506110643,-0.557188161449665,1.3361293267907637,A
-9.506719557685653,-1.9903219028979484,1.2327039522075411,A
-8.224557250156975,-3.7914927518496686,0.3681564884266913,A
-8.89837309063834,-5.144860349187177,0.8513837295073259,A
-9.043099639915473,-5.927320644285796,2.429617100541609,A
-11.965066403263126,-4.719222784306195,3.020703194560312,A
-14.69086797356359,-3.5727168605345896,2.307527288276001,A
-10.724737187038333,-4.608590529461324,3.0390196498216775,A
-11.83084472518457,-4.475152516353448,2.6216448999010304,A
-12.272748103604753,-2.689072218000934,2.245524298405003,A
-10.841759401314665,-0.34815372495808994,1.0312622592787708,A
-9.883467491800086,-0.7366548183530475,0.7272858352271677,A
-8.53627448469627,-1.5569723863251772,0.6232080077010798,A
-7.0394553428576625,-1.2647136059198352,0.5322770160600332,A
-6.453355590795722,-1.0819387975034374,0.3329440246124791,A
-8.507589716071497,-2.067051615867076,1.5831073313785513,A
-11.49534952890735,-2.6613245313376814,3.3960549987097015,A
-14.11785525294439,-1.5513903889610885,3.362419253600324,A
-12.93841360583633,0.7389346194472161,1.1982807432378046,A
-8.767640190052271,-0.4751975760490993,1.3038795102056788,A
-8.038042117802497,-5.489768344095572,0.35224818214278725,A
-6.608869230581964,-5.416632755074448,1.4899434988176656,A
-8.09088149699977,-4.650544106420305,2.520344496558051,A
-10.662627373545128,-4.7126975235833255,2.680993102581944,A
-14.851717276733732,-4.016190166019099,2.241365285413443,A
-12.945448290402705,-3.4813888881202564,3.1544543343809814,A
-13.156384083944163,-4.094518538996709,1.198755073455701,A
-12.089076397501973,-2.7686275420655853,1.3404451364887702,A
-9.857826384454537,-1.6484352361520238,0.8355560274666293,A
-9.202557705024276,-1.8577352040512551,0.449322408999251,A
-8.91203092993276,-1.4331969198885421,-0.2183121009946055,A
-8.109296970667788,-1.0751793288009204,-0.37533795226973415,A
-7.765671086999562,-1.36540269519653,-0.7345955084822408,A
-8.467688722804162,-2.320627535340638,0.032268418624596465,A
-9.916577796075707,-3.316362750210295,2.4403359432194374,A
-11.444574622879552,-1.5731976644320846,2.5896874634120457,A
-14.415230900751224,-2.154465797119313,2.29181714105538,A
-10.551665864527003,-1.3709713204800216,2.8834722593576205,A
-9.156545700097789,-4.007936787284643,2.511730008950398,A
-8.870765846764085,-5.541648290009396,2.8832309012817054,A
-8.520374072849899,-4.550501249618785,3.3189015478594914,A
-9.95609675423867,-4.048353917541766,3.137206009887861,A
-13.235605997108504,-3.6932071525751202,1.9866581035779727,A
-13.729335683303104,-3.2156874003110163,2.3673901209285315,A
-12.726148585716233,-3.7940737786507235,0.841437052594428,A
-12.550453802899478,-2.555718346122107,0.5151729320331946,A
-10.172827277057946,-1.874083031934079,0.45166384315205893,A
-8.399950233338615,-1.5860439050149147,0.6361404740625863,A
-7.166192865154571,-1.4916373907841076,1.0401826438858248,A
-6.328754343983107,-1.3998441243545627,1.4946999713819926,A
-5.789732005430907,-1.193672601929046,1.3031805077222387,A
-8.571597701935493,-1.2902344447860137,1.203423098546187,A
-11.75180920939578,-2.433882129024084,1.5204407129102602,A
-12.595028875227296,-2.9312293252042014,2.3194920172622995,A
-13.05640042874475,-3.1642465046370503,1.2604984740698506,A
-10.964530168190926,-1.8470618407556836,1.6481011187524808,A
-8.345005840942767,-2.755379961348628,1.6478360449804468,A
-7.666450123645908,-4.546456222067261,2.624259875340257,A
-8.084664552832779,-4.114742064095242,3.236245745815422,A
-9.447328896649049,-3.753442631223004,4.005835780574191,A
-13.175000551666104,-3.1017973831795307,3.0504747703371384,A
-13.898469325882749,-2.952585676713739,3.013769527134224,A
-13.046410122650354,-3.9935302967177737,2.0427968658871145,A
-13.831571640762222,-3.4371200489915354,1.4586225566176683,A
-11.59642504333718,-1.543236541456452,0.8893741284918882,A
-9.29795997958487,-0.8354923138439335,0.297332631312624,A
-8.697641135557861,-1.4543924948207376,-0.38631550574028256,A
-7.294687976670286,-1.4489504603708385,-0.10986102030554351,A
-6.217375889537963,-1.301493760854203,-0.1930776395796756,A
-6.689576907952686,-1.4045317206306571,0.3884735385972854,A
-10.261890905840222,-2.302971896577055,1.7448641482908893,A
-12.626730158240576,-1.579785155553519,3.29489132585837,A
-16.973606812759066,-1.297229880381191,2.2243316093106165,A
-12.413136756957321,-0.6328232353377001,1.8535246546905182,A
-9.954247649110199,-3.7198533879385827,0.2680239386284599,A
-8.932074014564188,-5.916832447664606,-0.4041792545592312,A
-7.865292625613365,-5.12357802016199,1.0789082321096124,A
-9.152484578519772,-5.7597478664744965,1.7312694841795606,A
-12.709116596923996,-6.205357358848907,1.3352480922103958,A
-12.678701769603922,-5.076686745295573,2.2069114497463516,A
-12.715402266562936,-5.3776009524349035,1.650876951908156,A
-15.930194753568774,-3.7085187481034683,1.0703885221091978,A
-12.892837078265378,-0.9776907219090826,0.6518091976293083,A
-11.63081995084921,-1.1656889366333953,0.42071121277320817,A
-9.75138879819051,-1.3724538216285762,0.19882791616578743,A
-8.67300110944115,-0.7871921217740535,-0.08851963459326241,A
-6.0595686989784365,-0.7742098082841217,-0.17566180731524153,A
-7.722728376098964,-1.4226606936325812,0.17204737274337123,A
-8.540453641380097,-2.2151108705705895,0.8274595355763706,A
-12.786027569227777,-3.1286012875030944,3.2152722577154096,A
-15.78371061978598,-3.0536269244541816,1.2266860120658567,A
-10.223703470678688,0.9763857927332754,1.0328714614953827,A
-10.961849260128135,-2.1871479321512948,0.9607639679021321,A
-9.372500922393336,-6.977460478606707,0.8376499150772919,A
-8.186603200466234,-5.582017256747434,2.3668064823560453,A
-9.49666916288104,-4.938245830602858,2.6489735551394715,A
-14.140247052423044,-5.4346860115503155,2.3903748768569537,A
-12.28799815822308,-4.774714889810668,2.8353577750313557,A
-14.7793821141797,-6.1805002666211,1.6010453004616456,A
-16.01532635614431,-3.8703684688800757,-0.14686162947316098,A
-13.38645783414903,-1.7279857080070964,-1.518082440935029,A
-11.319599432977963,-1.2457348082633122,-1.3880076197696618,A
-9.563861202000012,-0.5658406694832177,-0.47817336584465425,A
-6.079706636960039,-1.1281730293407453,0.66904096465219,A
-5.63034733345618,-0.30013827730702886,3.023619098265628,A
-4.414324984631193,-0.18903204776643168,5.95428157388451,A
-5.72354497342165,0.32438206194312913,7.317187860524162,A
-6.68527752330578,-2.0225130997051894,6.138690778745242,A
-8.089696820708358,-0.6003899526098394,4.948972140889411,A
-8.035304109329715,0.8306768963363509,3.187834787447781,A
-8.362755326011639,-1.4829505326854253,1.4199392745361297,A
-9.663248073359654,-3.0205421345284527,3.126890507624467,A
-11.784929849458766,-4.353463108193197,8.017261942213922,A
-11.899171556850701,-4.209053806065455,7.1188105191941355,A
-13.390096221913838,-4.4963610333469335,6.214305928632996,A
-12.991080381787173,-4.664854457572501,5.5525885782292255,A
-10.598065676326023,-4.692649169617045,4.2874465251877,A
-12.293496504949585,-2.9008658540781815,2.557554301696449,A
-10.807733185837572,-1.9995774719027923,1.573010398526183,A
-10.018156656521867,-2.369710201069014,1.8775856996157188,A
-8.830492216780188,-1.9899738098687338,2.773029750760871,A
-9.69731819968883,1.189625011289852,3.587705980135724,A
-7.033630319379553,1.2043683696811875,5.298375991467785,A
-4.434278896611048,0.7321152546173032,6.729886477328447,A
-6.950151601697481,-0.8642770400423928,6.971909597625119,A
-6.320436803276867,-1.298153743816893,7.525768387694792,A
-6.499617751338935,1.1477913252562633,4.574459396030013,A
-4.083010381516609,2.2029781531420083,3.932718843072865,A
-6.02494793393164,1.5486144351746447,2.4246272879852833,A
-7.771610169897701,-0.2765014245264788,0.29280961152387996,A
-9.55871779085916,-2.1827646228919915,0.43683322421454285,A
-15.639575139172674,-4.224071831587633,1.5830572288086724,A
-20.020811477276812,-6.54262782749648,2.4652981919279964,A
-16.007651681162333,-5.7969161619518355,1.3907252153797396,A
-11.648438914238524,-4.476630557111919,1.7724140212942248,A
-8.655207961373634,-3.441029782985047,2.524142779658817,A
-5.8158071678746905,-2.121164562734425,2.1625077172945644,A
-6.895067710433003,-2.454638828747924,1.1027247634660502,A
-8.178902561605911,-2.7015614620965347,0.9881277455827062,A
-11.099647658683056,-1.9421181298509507,0.6729090894233921,A
-12.623437172409266,-1.1205829480194593,-0.4401823668554916,A
-14.1291745672789,-2.3509093426143797,-0.7533650343556583,A
-9.60718284840974,-0.6896579040074274,0.9470288952080886,A
-9.766806931040628,0.40604865347324715,1.1723322546710246,A
-8.309511101805361,0.14271608307234837,0.6798584188681702,A
-7.201308621743154,-2.8413188674148673,1.0643976436238263,A
-8.106283586945091,-3.362334995264257,1.5914936258846821,A
-9.654182341680075,-3.996607798800797,2.352476540061309,A
-9.927198489748374,-3.3704249453650625,3.2053188405894133,A
-11.34166755682847,-2.2829183085276528,3.180017801161886,A
-13.454550904908738,-2.151157235242243,2.468367274074,A
-12.472682789981171,-3.9635139462382494,2.4754555503870312,A
-12.816660593138254,-3.984716175224534,1.2371022014253708,A
-12.836823145040599,-3.386939592042474,0.9469486444783877,A
-10.00218834556387,-1.2760545901254974,0.055047222730981456,A
-8.720065463392286,-1.5939899600437177,-0.25206886714865745,A
-7.712631274389853,-1.8991999653547795,-0.06365231324637528,A
-7.6424134019058645,-1.8751248676432994,-0.30845834878302236,A
-7.4415788796877065,-0.4968092720711989,-0.5441011129771136,A
-9.31539362212417,-2.3716950269816492,-0.019279739740607486,A
-11.316440768227332,-2.2562388933129047,1.6050733787224256,A
-12.804950468197944,-2.113630447625965,2.116016639065783,A
-12.72188005353823,0.09421163788862225,1.5231538913223814,A
-9.784038726176417,-1.5921306850442702,0.3767949670365712,A
-8.867938987418098,-7.171424192547399,0.5346768691108162,A
-9.049554078574019,-4.556006692018076,1.9477790137201076,A
-10.194835533819615,-5.308714184333408,2.8961797067084714,A
-11.324168891546497,-3.2538279765767806,2.905993286222375,A
-13.910372308750846,-3.7697986524693032,2.367312962524583,A
-13.03779882126053,-3.937016961545013,2.246120196723608,A
-13.93870239245492,-3.712229663628372,1.150228699382578,A
-13.086169918560216,-2.515977358541362,1.1410980417395717,A
-11.1261689295879,-1.3423486205344577,0.9276838666329127,A
-9.5388546869354,-0.3667476525347826,1.471323639399464,A
-8.406004196675745,-0.6777017465151634,1.3048603505330385,A
-5.6119001361711245,0.5538608872098726,0.551467788996406,A
-4.921672307884919,-0.26892287768571366,0.9402956019979569,A
-9.289482110140433,-2.052166778996823,0.2059843758510749,A
-11.903060312636496,-2.826249085074299,1.5613969447939808,A
-14.005670449723743,-3.311477856908571,2.091822366739706,A
-14.689930426638597,-0.9462428950811792,0.7080982349806686,A
-10.610760299402287,0.6290891669545463,1.6414889025358312,A
-8.696481094256203,-4.916040309776168,1.3480225208958294,A
-7.885191536204422,-6.194539907018689,2.520514970100943,A
-9.148091461893559,-5.456507306953992,3.8065203686457574,A
-11.33156838863465,-4.6245806878990265,3.346228741802773,A
-13.53277508226807,-4.296017876111359,1.7886324658621178,A
-13.399602074609351,-4.830360487314019,2.2294378998281443,A
-13.783939542167355,-4.464617811928577,1.3533858904897438,A
-14.012345710601188,-2.9323283717023605,0.7923349436461149,A
-12.174668124634731,-1.1845826505819088,0.025716937944891365,A
-10.55176738644787,-0.3345942499194408,0.48152702985945706,A
-8.184286424801813,-0.8401522166861343,0.8384865760428525,A
-6.7588009253218795,-1.3295506980207934,0.8093985425347824,A
-6.096473205094093,-0.7046486091553963,0.32797348991954006,A
-7.734881893688364,-1.8637125990842274,0.6009103816395653,A
-8.897859057616143,-2.1698116476026628,0.726887147764359,A
-13.21630442331185,-2.8889389152311074,1.7465365085495037,A
-14.116013800831698,-2.6236189813362922,2.2761243830773052,A
-9.623700499900682,0.024567778322668953,4.127124461128698,A
-10.218766668047577,-2.907400837862954,3.944257283498354,A
-9.409263723830245,-4.435088869405184,3.742161086248327,A
-9.767136987549167,-4.373808014045484,4.15672317965821,A
-10.448792912401501,-4.655049425512376,2.666683868024397,A
-14.00954191432684,-4.541906671365638,1.9085204829891698,A
-13.082612878060921,-4.12062537075527,1.7873851969139534,A
-13.849592387099264,-3.909174496077248,0.6075304296756705,A
-13.168451923995251,-2.641200828033112,0.6657234687596834,A
-9.771431267678935,-0.8319943206686897,1.1132290221228798,A
-8.661530070418682,-0.9570300102188323,0.8128547301647405,A
-7.360904887608488,-1.0927931791298917,0.5979801354206021,A
-6.653585151266074,-0.9312348987552606,0.2893589424239667,A
-6.849582515692579,-0.8021380167289214,-0.02811511941996544,A
-9.526006402867406,-1.5390640295593954,-0.6691001862580599,A
-10.63325468025074,-2.6644572966263564,1.819381338649868,A
-15.240231351304187,-4.45603212168564,2.80760143186866,A
-13.860446079637057,-0.9491106495007104,0.7775236873655051,A
-9.888572932039704,1.1025756620235623,2.3264175693240703,A
