accX,accY,accZ,Activity
7.467946160613581,-4.616717246801108,4.744820768738707,C
7.961137681407469,-1.6568594024402703,5.24636000762403,C
7.699062945164484,-2.2973004162250765,4.34124671706731,C
9.766974854795366,-1.5295089783511846,4.1368757586721605,C
8.030716334637939,-0.2731492856655239,2.8384908816957726,C
7.96851035580503,1.7788011094830674,2.1773214329128794,C
6.204726575167811,-0.3248348726838042,1.5373513589476184,C
10.316965954026253,0.007877159885865242,4.1737238285373435,C
11.681049811824472,-4.431716310226578,5.540845351915184,C
9.834860745658338,-0.5718203603579046,5.107754954242361,C
13.313288281815472,-3.0603045899738013,2.6475353387574447,C
14.638679676166152,0.09244804587784244,7.382464724544254,C
12.924878624282915,-0.8438075512552713,5.243264661993553,C
13.98442097863958,3.1358062142825727,-6.489541434891293,C
12.865240291739433,2.7549227374129055,-1.972655574881287,C
13.48597228638802,-3.3004496922451567,1.8237530590842679,C
8.936558142849226,-4.535964503084381,6.383859003729904,C
10.490429743756259,-11.348959742425812,13.608128607573645,C
5.2208308083165065,-3.891913347673791,1.9824444082589363,C
-4.049103456718465,-5.627949093943047,-4.828245570420397,C
-8.031869549042638,-4.771882285205845,-7.424553929629472,C
-4.30790712556462,-5.151918214788601,-0.0055150070311585685,C
-2.941337792475588,-2.073549316724118,5.102425073127584,C
2.214784307116454,-12.19986788131931,6.3876099178370955,C
1.5150406790543627,-9.285665354836327,8.246276916099673,C
2.6260977252553737,-3.789185997739591,8.044757522015301,C
1.8270507062023154,-6.762645286997756,5.911297042427223,C
2.8447257764355256,-6.022736465028491,5.146656824484179,C
3.2319875050793936,-5.436072901287129,9.567915162144741,C
4.36104789336877,-7.609271972464296,10.822447623182411,C
4.805113873945789,-3.6901123894884904,12.21810126419524,C
4.9299252750031135,-3.0072696499058065,6.166742622717547,C
4.50764923188173,0.17878856023077302,6.8638029910543485,C
0.22504945981808475,-3.8253290198213294,8.898922322463271,C
6.930724917783454,1.2739696126167397,7.133780792021681,C
6.710791130461428,0.23043519567662357,8.209687881010826,C
4.2100208732888635,6.225311117768655,7.92541928543739,C
6.267435561266325,-2.72322771098369,6.4333780381568815,C
6.574359292482978,1.9497874081177085,8.216665333179204,C
5.715332418145501,-0.587978938147856,6.969382844335373,C
6.373177264636601,3.1931248932839367,8.516635323754825,C
5.20325064996501,0.5183140520075898,7.654324347871513,C
5.839708541266251,4.567093067738923,8.96734384498136,C
4.676088977334667,0.9340998694250442,8.17179469276329,C
5.450607496362461,3.3757944370703172,8.947147993987041,C
3.9157327166992517,-0.5016769073048921,7.72229713988407,C
4.479064310978605,-0.8466719641049976,8.147346192903553,C
5.006675285443099,1.1254741856247106,8.770182515337416,C
4.998035450144575,-0.37543891489864684,7.210114748810771,C
4.396886179680416,0.5109790762481697,10.868445609740666,C
4.896611335226687,-1.497588388648314,7.463305994588613,C
7.1175391737565,4.157094856148456,11.063301234143012,C
13.259956822654644,-1.760107188597825,12.129392452244806,C
11.566317917681399,-16.53403602861511,8.387726697649155,C
0.799120718619683,-8.065147612168355,9.626474054715674,C
-2.4332956614480956,-14.162373652656122,2.1366434826462415,C
-3.110008463116935,-8.990922051085523,-0.8801968081703507,C
-4.8565085909264045,-5.522228036661704,-4.754611188765461,C
-5.7646838648450895,-2.6806276521389427,0.2311435708904349,C
-4.038206163167412,1.2483249824376754,3.4923655593172303,C
-3.693061495940605,6.661467637140999,9.669550548295062,C
-4.804488113173495,-1.0373426831176082,5.3795782062526385,C
-6.421998284877768,-0.6911738629338737,6.363900638251892,C
-5.381077247663117,-2.6890618853886497,7.3357475204901155,C
-6.554630037348442,-2.7382361822293593,7.309183127676531,C
-7.303281929071762,-3.8414415258109806,7.484093653300697,C
-6.946802881200141,-2.3503479193755816,6.823812402960586,C
-5.524786073622181,-3.0084031511662968,6.303952426285043,C
-6.662820231201856,-3.1517235248614917,6.105249537710718,C
-5.375623096537438,-3.456644918992765,6.912238290035482,C
-5.836898201452405,-2.025171477129636,7.004599228268441,C
-5.512334263734915,-3.0063054141651433,7.142469267174959,C
-6.281205854208607,-1.8362913604827207,7.625681068267034,C
-3.318277162009681,-2.474323294418243,6.986123631812369,C
-2.739616278489626,-1.6959911033229522,5.2154423572302795,C
-1.2202449677634797,-0.3975037275815812,7.969824959802906,C
-6.71943880833993,0.9241999680452344,7.319685013898064,C
-4.408343114501794,0.20545803280159147,5.866408428219207,C
-6.32591974179045,2.65034659059683,5.383340511257554,C
-6.9759279783517885,-2.5558145357931377,11.914681796379117,C
-6.573862063635552,-4.339751041145541,14.931073638111531,C
-4.698282512194273,-5.075228869976069,12.425159008328322,C
-3.1834983484726127,0.8831704036862864,9.76506805891695,C
-3.5572612443742586,0.007995279929871209,4.555989656759755,C
-1.0051083542860384,3.9146361795429514,5.8141974196984485,C
-2.09310739994154,1.0978895695727986,1.9132885974624274,C
-1.9173357771694701,7.723878708723489,3.9822897184341395,C
-1.6844057979814027,4.875409282272562,6.189219065753029,C
-3.2809716890571923,4.0218176637315874,7.3057951363114455,C
-4.982295632997797,5.60055699170038,6.1660422308316365,C
-4.995046359972516,9.53932840949261,6.9308206738824385,C
-2.216307229403323,-0.5479041942877032,3.0533817232015457,C
2.38002175909304,-1.8772428024821561,4.875623457787914,C
6.725609946973305,-6.808819255610523,7.027051764220213,C
6.96569390933224,-2.643238095000369,6.375479301661871,C
16.913968792620082,-5.2555512847035,-7.1005678598378985,C
20.516174813438028,-17.68736801328412,-5.437595885361719,C
14.04039587514902,-13.815876768773178,5.782308663304718,C
6.869831105643474,-5.24155681286004,3.8837552095330845,C
8.91527854715297,2.5993104599546877,3.7953425021239533,C
14.419799353311248,-5.935247374968851,2.468430502173265,C
18.5510598934096,-0.30162558768982684,1.5209773161612485,C
10.69458395520493,0.7004285274182789,1.456363898960533,C
10.349153768990867,-2.3673103801596977,0.5361782060613524,C
8.752962901451841,-0.7321325648495459,-0.8776333044767011,C
8.335667801566617,-2.06861974928831,-0.779672023018491,C
8.463173955858307,-0.15537620629802507,-2.4115460902319628,C
7.682926924946068,-2.0270671735546477,0.45875139075602744,C
3.4527712042888044,0.28566586932153404,0.8391066770254062,C
12.792421094958863,-4.94706497236082,0.4788393015787751,C
20.61025774854247,-13.547961171100773,-0.8384808846891011,C
11.838880256775921,-14.5002641273449,-1.7787077568315262,C
5.2110916163285985,-7.895489332028923,2.3905998601581415,C
4.161981864575923,-2.67402215754785,-0.3429533098190618,C
4.671295866343243,-4.072586581981007,-4.058335628693886,C
3.9586989366194594,-5.244712540981926,-1.6457569070748752,C
5.797907500361056,-6.538584300258787,1.6795714934667387,C
8.292388981372012,-5.27849094092262,0.44872026325077297,C
14.126385194037088,-5.000760453035916,-1.8222662727972858,C
18.79365829843989,-7.540864192267438,3.392010650196224,C
11.950526002561253,-5.681784688872274,3.185337759181403,C
7.1010475986112285,-0.6458541050352746,2.938801604345242,C
4.372865753976414,-1.1543831758521061,3.910882214244074,C
4.886598074180945,-3.7805036407746573,1.4450151566774068,C
6.351504215165854,-3.6659608578105813,0.8259222234844468,C
3.982437690778975,-2.5080450668900474,0.8959323986446869,C
5.246292439076973,-4.174049528379247,1.8924444287683533,C
17.67989721549581,-2.8279870186797997,-2.1699714866301054,C
16.94056966113943,-2.269674462551108,-4.7604517734737115,C
11.829895228155777,-12.463898107790666,-1.6261813242783345,C
4.039192831926196,-13.501392230552291,-0.8803167330402504,C
5.7074158963176025,-7.358970781804128,-2.879278839914751,C
6.565937334446618,-2.6310161845926228,-2.8235975023849633,C
8.80617305048771,-1.8086758333528152,-3.387560700967173,C
6.64185379982077,-7.311165303207,-4.606915675863043,C
6.041212820441815,-7.765396896268432,-2.306718107200271,C
3.85907556580518,-6.266272504224448,0.3841756507078633,C
11.759835735665673,-5.572121280981838,-1.5623775287193702,C
19.697208392216083,-3.88691018177815,-3.2962618949413156,C
16.322882505493123,-5.172928835957091,1.7411997876226406,C
7.19386483167056,-4.999777887827213,3.449478093540264,C
2.8926929541944633,1.3690896946941329,-0.058394297503112806,C
6.857114585692361,0.9387509801419904,2.17987870766653,C
4.4746702231116116,-2.656832003403678,0.6140309841997715,C
8.497028203798315,-4.909788135332295,1.4578596974025197,C
4.600232246008946,-3.6447442526678886,0.14601540410504893,C
7.898637508707423,-2.8997791600921423,-0.01297009167454376,C
18.561376279981967,-0.06455455249031833,-6.890441556885131,C
16.078542394649613,-5.605388564092479,-1.7255984940991682,C
10.476866855669773,-15.416157119965483,5.7123394927780025,C
0.5202788677714087,-7.839524850467422,-0.3193308298152535,C
6.823034240415334,-1.414215230972328,0.2062343921042994,C
7.212956423623372,0.5665898756944444,-0.17490871263777508,C
8.08011929187754,-4.373819808064842,1.0123244888060727,C
5.605776454919086,-6.105810039735271,-0.391762701018442,C
13.566865519192275,-7.853143754483195,-1.7711079705446964,C
17.206139966158787,-4.883099297899443,-1.5965009925779032,C
15.279083975956798,-0.4273787871837426,3.024870584897777,C
7.668440638230703,4.070516702009006,5.403240379359897,C
5.1531446074543155,1.7339535116942741,3.6031728226747775,C
7.050852050128421,-1.7150829663685567,0.6167736696994771,C
9.087468135946866,-2.93629618194396,1.725108279092331,C
7.92050753548244,-2.110357737185197,2.2764003333277447,C
6.7149825116883735,-2.57368383192523,1.0218602830990988,C
7.308966687347838,-1.6554245760307038,1.0686814353155798,C
5.5253120503348505,-2.0329641198811617,0.36760515952515194,C
16.05970630681948,-3.955010054166042,-1.7502106036274487,C
19.127577716914576,-5.901498525962533,-0.048353135650967806,C
10.385680780526313,-3.817897888357262,2.9155081191589183,C
2.4846611500157207,-2.0671167549280414,2.7018390410104054,C
5.644165005977633,-1.7546424093510276,1.6912336559071073,C
8.353813822889544,-1.676314602373983,-0.7880771951097074,C
8.932873497558159,-1.771313447495664,-0.18421958474407227,C
7.132798264262219,-3.780292344047326,-0.42484079259065566,C
6.052501494089657,-6.097960237610689,1.8549259093460357,C
9.187624173592729,-4.391432528833943,-2.316122988425362,C
18.62762905218406,-2.97598314779507,0.5090268326584841,C
15.819924936555616,-6.370037689537369,6.214209381708177,C
5.727936224396804,1.772937071840536,3.28986278705087,C
6.2341188071814635,1.036682215992829,0.6128863024175077,C
6.320704189536832,-2.0248164663635615,1.014645805122758,C
8.028631657913175,-4.283539495348282,2.7950205786855506,C
6.145195357949486,-2.442997439263074,0.9909644158155235,C
5.700298715108514,-2.474566754140869,0.6129956024574161,C
12.089829100160559,-0.9688934902688303,-2.743082694871507,C
16.91202672715759,-1.820979098454383,-4.025341170178387,C
15.242102957591463,-8.133731365134574,3.3640774098113404,C
7.7035338798988064,-8.410766085388877,4.319060673360506,C
2.7624279422581863,1.1167283741065495,2.056933715558365,C
7.926984601554122,-0.9521480095021269,0.1524791508104188,C
8.841726795088737,-0.0278024216731234,-0.9392723913139238,C
7.330690473726182,-5.136095470471974,-0.7316133655620949,C
3.295460622490915,-5.074345754123969,0.08894641952575114,C
10.908785388482448,-7.16979213772893,-1.3265747975350919,C
18.250963153876537,-4.159534127988248,-2.167125222626993,C
14.079715480232998,-3.825063221123288,5.161329406540072,C
6.559073154265794,-0.6357091021030352,6.786077127376946,C
9.513592363724609,-7.218161885456995,8.032752166835119,C
7.668360892579109,-9.915101268392908,11.665505827631364,C
9.76474460493672,-3.6165790586662334,11.708783402713415,C
9.331063504853338,-5.441212485084666,6.329420444148323,C
4.528372320953647,-3.8834777002763725,0.6077860776790496,C
3.1855347131685994,-4.241985418680471,2.020447534641758,C
3.1913209620370733,1.2258686101955791,8.98038883153822,C
2.3684889289707156,5.686360403637341,12.70778951279727,C
0.6072444640670778,4.693296362265104,12.388126435278918,C
0.8949481974657005,3.786659690764028,6.605355964491948,C
0.7758466938019125,1.0223629243799914,5.384139049580872,C
0.4862939351484742,2.1264699711461437,4.995673483040102,C
0.9250833891982625,3.984651449141573,7.187689227982464,C
1.0462132923918939,4.775262904031196,6.252278155756089,C
1.302628165766494,3.8109958302606857,6.004271081134868,C
0.65961505487762,6.935427497957647,5.7006086907996485,C
3.581316365614256,7.976497725864565,5.452747928786551,C
9.030919993877765,-0.3881686932424939,7.09834177311171,C
14.951794677664578,-5.427808442465836,4.69401314030967,C
10.225852707125915,-5.594510636395846,-2.918029398839159,C
14.222301886648848,-8.99552682577716,-0.1852938628647064,C
13.417923297757305,-5.544222583223325,-1.0710998551846334,C
14.998556565621456,-8.728636500105168,1.81144975618315,C
14.883719446138409,-7.175025577175342,2.1206741076410225,C
14.212973256393969,-2.181005220033694,-1.6311667184046286,C
9.583289541399314,-3.4805053013606746,-2.3658007331943995,C
4.600348705182877,-5.858914762212504,-3.2655585239637235,C
9.710536750910627,-7.293697635510004,-3.397448144883146,C
13.233585792661325,-16.46771416839446,2.0227059091555994,C
15.814099311364764,-2.294436220837067,4.4178412754869045,C
8.046538576885615,1.3510465883719134,8.880220697559942,C
5.3603399135508205,-5.199168787511153,7.348187608320018,C
4.154150993526897,-3.358773592807786,6.3034855760066115,C
2.4597010930389778,0.19126976493841205,2.597497407023056,C
0.7329358522333621,-0.3270999797430736,1.1367848042258117,C
0.8609768623734383,0.05982752344262306,0.5240547395269921,C
3.783819285780366,-8.348866561366513,2.8283962145011103,C
4.571058416026911,-8.448220421400743,4.620522262360149,C
9.751692667231396,-3.914702865365034,4.4449801562793185,C
12.875532659031528,-10.896154762751934,2.2470742918464324,C
15.053098103587542,-9.837076517564283,1.1206949532261843,C
10.383249903782247,-10.453541636151702,-0.2011722302839729,C
5.3694887939244484,-8.772056931194793,0.9066748946503648,C
9.460937182072874,-16.257252271448646,-1.3763390998493632,C
9.21027390159875,-16.239668738305,-1.3657034535179073,C
12.112240608904763,-16.226646744736087,-5.3423022363753825,C
11.443998302874949,-11.40033143707968,-3.8941621018390467,C
7.148459329970925,-7.937125482035853,-1.4186414713099575,C
5.048982887146852,-6.581642756543921,-3.6495684724728585,C
3.1118512676982673,-4.131472839126015,-2.3023709668393386,C
2.628238026710635,-2.832711835401227,-0.9122027725444588,C
0.426824062725287,-2.0650967575196115,2.8158197415242663,C
0.6190608546996943,-2.4412371092557454,1.4990478097873523,C
7.847563538736432,-13.692612006346119,9.341770659018747,C
11.184979914510693,-16.988286445492644,9.057864811868027,C
6.234367042210791,-7.586994701924013,3.887795145250461,C
5.444450458866402,-9.106998898310293,5.434870832552019,C
5.923751658025687,-8.27657206875606,4.097379430057679,C
3.3415313979184336,-8.852386229700942,4.829027263696347,C
1.3069300975406366,-7.0917333803282006,2.9343566825001512,C
2.68327716867301,-9.84506110584052,2.861170343312082,C
3.830058489337902,-10.389321815999002,1.096981159119899,C
5.23043930719478,-10.939180753538562,2.343806398087276,C
6.671889369901973,-8.795958967999566,1.1512636341928724,C
4.534417661659254,-10.66528483952672,3.2095769357215667,C
0.881313598791744,-14.01828997641174,5.307841594751592,C
0.6400927212303165,-13.757061889477704,5.038243002510354,C
-0.7526411447957567,-12.353258290600786,2.908100614767731,C
0.40832200929228635,-8.887947020605504,2.272322748551614,C
-1.946286039279,-9.312959778272326,5.309907974585432,C
-3.445834540737229,-13.539785136330213,11.706448626077236,C
-2.6666933052323096,-11.561163543819442,9.807466346042219,C
-5.156934273633336,1.2064549134819142,2.0499329558582655,C
-0.41685278175164026,3.630586999702617,2.2249513959350184,C
3.817804558824818,1.0859152264676473,6.9851397648181495,C
-2.1704480844,2.556761562478784,2.149416666348447,C
-2.9671324451106162,-1.2367844008755415,4.201085107347798,C
-4.020258418774422,0.04009119078594604,0.4924028144809494,C
-3.3080561648744395,-1.9422463095920623,9.658624934041597,C
-7.418848515476857,-4.052184078857765,9.672860838853598,C
-4.871397156299452,-3.918532691880351,5.620403586992977,C
-7.019941831912565,-0.8405143907350827,5.68737596144706,C
-7.19488557872841,-0.3369772626063081,5.618648606700057,C
-9.619811853190638,-1.9292309902941573,5.162963565559866,C
-9.017800030774394,-1.7499452512500646,4.75959779540832,C
-8.64818351332424,-2.51030488283627,4.269319515317772,C
-7.832611111325022,-0.9404601249271448,4.226489626488906,C
-8.09986892514107,-1.5436788744764638,4.04000875988974,C
-8.846083988701949,-2.541984001451333,4.467759948396761,C
-8.86592731405428,-2.240662787983409,4.516584254842246,C
-8.244547182891447,-2.431514774035101,2.4878681522729917,C
-7.724306890304722,-4.551552914153098,3.4160910259407746,C
-7.605114239394957,-3.211890030903726,6.798333170951786,C
-6.334317056021975,-5.65812521045974,5.492066370436176,C
-5.042298400533279,-9.348704397489401,7.2943425803571635,C
-5.186052790131429,-6.5971866110105815,4.81718844152362,C
-6.872700323857734,-3.3870756463511578,6.906337460141137,C
-16.66748239830855,-10.699646904050589,1.277815698866955,C
-19.324373415843464,-7.214872334035857,1.154227824603584,C
-14.057324213042278,-5.462048818176824,4.333265523078405,C
-9.976383450407688,-0.694603367381025,8.241648254077822,C
-4.795881381012794,-0.765104696091266,8.064174605912982,C
-0.9370559521781016,-0.3444860513052108,5.0325583730279275,C
1.3837937770045694,-2.7708612240055914,2.172382229815377,C
-0.07295871220015791,-1.7608783104843502,6.36938165566059,C
-1.6654193769973569,0.424184753924357,7.401480362280094,C
-9.949949435284502,-5.7894135155836945,2.46062472003738,C
-8.143949716025217,-0.9503498283456029,4.436590989078436,C
-9.142544160293637,-2.60835330599169,3.572125424010123,C
-9.800540038493507,-0.2305753947624025,3.6704079205298528,C
-8.450032553209782,-1.5816255377293595,4.85246871482156,C
-8.79294139340118,-0.4984522987634621,4.670746089378014,C
-8.354672452944042,-4.212899800949317,4.456420576738267,C
-8.376645411402139,-2.251705250619083,4.584151338968939,C
-7.333806504970491,-4.152786028272695,4.342257468202003,C
-8.017751827489148,-3.042003534188154,4.482382312594774,C
-7.236842182529952,-6.82551744978663,1.689930141267335,C
-8.823181366493499,-3.077085792986401,4.89936814957203,C
-19.665229334623923,-1.0782808811353806,5.6427541065083835,C
-18.23186804450147,3.526301744664572,4.9737304380790155,C
-12.196362273176803,5.8149249829219185,3.0950482284299774,C
-3.4512277292510016,1.7957696726692376,6.043189792158326,C
-2.659185042387132,-0.902853500049886,7.0676688322229655,C
0.4189721375001909,-3.7836837522170654,6.485831795313094,C
-1.0474231199385151,-5.30509207524592,11.939162455199082,C
1.1068912607427872,7.296332945172498,-4.742416102604795,C
-14.525399039776445,-13.744915356691749,10.51417049613201,C
-10.585953882180178,-3.2302420788467803,7.593615829744902,C
-8.123929767588978,1.3662920683063253,0.9708893187333335,C
-10.819048311759346,0.5411578564335199,4.533237963460886,C
-9.338350393022735,0.6130926441594324,3.2584583128656206,C
-7.445891603320504,-1.386140391002145,6.037905421915209,C
-5.193725740038813,-3.311590327905945,7.015342161029683,C
-6.818252008453296,-3.20224583017489,4.328395253561558,C
-4.574946670661962,-0.9625451699648271,7.466463412553807,C
-7.577715133953983,-3.228193612258128,7.247176715058775,C
-8.072735638535923,-0.640103607328409,7.331835431247815,C
-8.524329411824644,-1.0407136881983394,7.211311589762005,C
-10.005794890072773,-2.691864937515322,9.451494183986238,C
-18.681121919114922,-4.01908317563817,7.229665105072193,C
-15.609262241879273,0.7538838421189068,7.717704378071395,C
-10.125002057133662,4.178612074528166,5.289370502871333,C
-9.095785796728658,2.5682266352369285,0.8377405125595129,C
2.1213756559375048,-2.22553838538675,4.62878417514144,C
1.4741013856017997,-3.7953114897546465,6.896858021261949,C
-3.595109836095351,6.024171922598275,-2.0717524864687844,C
-10.881505594269129,-8.563962618291601,0.33513436520631346,C
-13.374779335938639,3.6877374224176354,9.712017542895076,C
-9.07888885968672,-3.115382238639101,3.717576154037304,C
-9.91174288213213,-1.2352044992919544,3.7551053839107613,C
-7.593429789933885,-3.7188395116093,6.326160414780575,C
-7.658264498098323,-2.530422622336379,4.9739062995787755,C
-6.079246253035018,-4.763822452950033,5.885422070591137,C
-6.742125163465954,-3.65285199054396,6.659425852947551,C
-5.241669376079383,-5.462149166888723,6.298683994574339,C
-7.185088915001891,-6.003298992072262,4.950380305147434,C
-8.872447315724282,-7.14659733495208,7.5838203374338695,C
-13.898452977610951,-6.393884426043115,12.730221666437068,C
-12.994490037196375,-1.3665337199866952,5.506973015999748,C
-10.888308994056365,-0.7361784007318827,1.5720073879805398,C
-4.01244257603459,-0.5865147107825333,0.22374642135753794,C
-1.5042049688109662,-5.141434224770805,6.093160734169264,C
-2.9164979329695044,-2.5051831219410925,6.225650163436733,C
-2.9945952564353555,-3.5934001551797468,4.841517673341952,C
-3.28728113977704,-2.9945169983163322,8.55242195079952,C
-7.053700254825223,-5.920382779675579,7.051618033663513,C
-6.783886388001972,-2.5229093734290027,5.911764651189103,C
-7.907682756946674,-2.79448799064394,6.715830530960914,C
-5.243431025877435,-1.4825767211414418,6.621650962122077,C
-5.743359692525984,-5.403416908201289,6.031141062358215,C
-1.8931918368892195,-5.591494069325483,5.287896159742238,C
-2.334596039707853,-4.457652017243335,8.245102337209387,C
-0.7875578590354662,-5.037314619339952,8.562313333947934,C
-1.6123007407849248,-4.615278730307813,8.661958891938484,C
-0.4542391362190678,-3.8838191751846787,8.9537021628321,C
-1.1240099899077813,-3.9383331312410728,8.774811810759088,C
-0.6344375564873793,-4.928498555652993,8.545796599979663,C
-1.4540250038464881,-6.1004784561428425,8.380922562843327,C
-0.5486864428360871,-5.408991556791271,9.665306721462576,C
-1.339120450487473,-6.791300586181217,8.037425142660759,C
-0.6538568601470273,-8.252786941602556,9.440429572535356,C
-1.4407746061453353,-8.08300859434179,5.454231216379497,C
-0.8408226711524839,-8.949007295207982,6.355587660393524,C
-1.2660217110819312,-8.562918342886247,4.911646970902887,C
0.9932104134621383,-9.950397611482863,6.106789099629187,C
-1.6440047639438662,-8.030916174444028,4.137598829120264,C
-0.2360536276307404,-6.669948588754959,3.74794966210214,C
1.75833723409903,-8.300768242024906,5.501379488164806,C
3.633480655382044,-8.560926508641503,5.6815235810410645,C
-0.3758564530946627,-8.485906516003348,2.569636061277041,C
2.9747997560424713,-12.253911022059066,2.777482544611269,C
3.2489974834694793,-11.579556094588458,2.6148749575490378,C
2.2522321152646048,-8.874541912944485,6.430453532806827,C
2.7925434521168686,-6.930979749025077,5.3577882228055635,C
5.644289693819718,-3.898485841333239,2.2881948657786793,C
10.995596930473893,-1.3339024124755454,3.741254639362511,C
8.677468966160262,0.6644920706197737,-0.7028505997091612,C
6.927786565601991,-4.205887436299129,0.4821698475514558,C
8.741304577728,-4.0470299920300645,0.018099626227353238,C
9.65118288879595,-4.613555178535903,-0.13263219294069337,C
12.476571136368754,-3.7420496931065204,-1.528201306175938,C
13.514507573287014,-5.8309649060455495,-1.8053067097188074,C
9.52893670342535,-5.799192462642044,-1.3207834955377777,C
8.584862879318619,-5.827035042461727,0.6485991767807759,C
9.58975900791548,-4.3004092970007495,1.3351024154243565,C
6.527409456286595,-4.0648600568590485,3.130112339919571,C
9.546626756402597,-1.8838325861956031,2.289840216040378,C
12.43410697569401,-1.9359289030419138,2.926250835162522,C
11.663617219161859,-0.30457875959138253,2.439562076192617,C
7.666406389517573,-0.8077965230288368,2.0476589459541215,C
7.584521416998527,-2.1782624080344073,1.8530511996067862,C
9.220434454831494,-2.432968645522113,0.7907004232592588,C
7.096529382685891,-2.160594866159362,0.8845363846294122,C
1.3801653519081418,-5.269141061975489,1.9712943563442307,C
8.821765328518117,-1.4322074347622165,-1.2384313512306029,C
8.629578296328255,-1.6186300755128842,-0.6307649194189725,C
10.609998879857198,0.5858408462771637,7.440779580133827,C
15.068338066953812,-3.012538844750606,1.1094659849138764,C
17.59458018894096,-6.505018472415053,0.23047263825865724,C
10.142382471516257,-4.910647745245285,2.143692304788164,C
6.054975727921367,-4.434587942993335,2.4310909606014777,C
6.1511796570100445,-6.937229709952738,-0.680646120966664,C
10.784873908396818,-13.425360306671578,0.4173242744962855,C
18.05474481583672,-7.196444040525806,2.0053671377997997,C
7.281232218684427,7.459855364297837,-0.38416764550787064,C
4.062140420559035,0.0543326770175414,7.334882908100297,C
5.471610471335352,-1.01356436325835,4.739142034536558,C
2.7207825615559877,0.6693283647485505,5.835463233387156,C
2.1541345570168935,2.8273429372624115,4.100057684592342,C
4.351260295204233,4.981344109421635,8.462255929696303,C
7.01268869354699,8.89419435198803,8.94957127700775,C
3.6983768356044884,8.192830794818342,9.472443985854268,C
-0.18625493401641696,6.144467016930882,7.123213381383936,C
0.553417517760207,3.9437773380060017,5.488244167794129,C
1.4259984317425147,2.383484052143118,4.146873047743232,C
0.42925626783456305,1.6663214538680315,3.7835514249539943,C
-0.04369826899543422,1.8954556592780105,0.8874046595139307,C
0.31278686251097654,0.05427489154852098,0.30734597620398285,C
8.137569257857612,1.6088736980432543,-1.0138238120110024,C
16.013233803782168,-7.612242485553837,-1.7345517037457445,C
20.478744815432787,-6.502907282161117,2.682176746909317,C
17.264936925995013,-19.78716797679197,2.43506679828345,C
15.569027710759043,1.4177854381460662,4.96240401304346,C
7.035356514673452,6.0606681557513165,10.776843378131158,C
7.062985622066697,-10.335458005626979,7.417818317712225,C
8.56460729148367,-8.453990442078121,4.880083429349238,C
15.665504838887381,-2.5370985331068203,-0.790305743865032,C
13.062568912268981,1.581740120995956,-0.23658545727128857,C
6.110715318303656,-4.277346359190498,0.3023047851945062,C
1.183958838171941,-2.909808342057112,-0.04201826955675349,C
8.141152645794477,-0.47774677185628867,1.8393650691910541,C
14.308605694473876,-5.454169328164806,-2.9558644549905164,C
13.215489727137964,-4.345804330738482,3.132299016316062,C
15.79066407433117,-13.706980300920293,7.259967433665157,C
5.522410738272997,-2.4803435513202072,4.6680324844864165,C
6.43659200822492,-5.00567142005297,3.350622662611677,C
6.240215558605211,-0.9223144081791912,-0.2734201739868551,C
8.337231650293507,-2.709609792397164,0.7790676724614918,C
7.015674490606997,-6.107827075516394,-0.9046686028073391,C
17.368499666413115,-8.279996834875856,0.12798085679206359,C
17.12129551430786,2.008145623959471,3.3474735596448655,C
7.166408190568074,3.5450410782181843,5.547534587839155,C
3.027946093089431,-0.4083123072705086,3.270128609974687,C
5.9803171458094715,-1.7166394724830814,4.404295793298137,C
7.03451135947278,-2.748280267338382,3.145227904438922,C
7.1914876916678345,-3.657181631988924,3.6949097882014863,C
4.69653013927898,-2.1646926761427023,1.5938826884015431,C
9.854846094585842,2.0378142337772607,1.8602033956310038,C
16.197416542214597,-0.9452953301692875,-5.3562848877753835,C
14.252666087168173,-5.233112808768504,0.5322903081967414,C
13.602441473935691,-7.2491907943774825,6.509348229713637,C
0.8895602593069096,-4.577727206506313,3.550731528182075,C
9.869642622218155,-0.8804000575898251,1.8723530481816053,C
11.219214373188859,-0.825942021405507,1.2033449023726321,C
4.6480313725448035,-1.93019144247268,2.4786761056720867,C
9.856179176597678,-7.696219031192668,1.0096464726226615,C
5.162239055459874,-7.099302062573162,-1.7842634654313247,C
10.670824915315084,2.8990147578055265,1.3998849360247272,C
16.608411562667836,-1.6708133077885141,-0.11153306226136589,C
14.166305023809409,-1.1819130353941736,6.363147567379507,C
8.002823099818265,2.1402090824751334,5.929932198848693,C
3.5750159818407172,1.7388547522383861,4.142409601270054,C
4.850931056722792,-1.148921483895935,3.171606181375787,C
6.166202010864352,-2.3182256451333307,3.1436734466077922,C
6.642297703369649,-1.9268720488612552,2.7040008132010045,C
6.731564040113707,-1.3505679576410077,1.7382457221241454,C
16.751332965217312,-1.4377917212773639,-2.4451096460056934,C
20.598406874275543,-5.287261830822673,-1.274014399812811,C
9.191458226140531,-6.868810187696669,3.0219378302199176,C
2.139627378734363,-6.81894985274261,4.199997546089508,C
5.028178444166483,1.038955925927841,2.5353254620215,C
5.179165225857899,-1.1054969886339165,3.0272562330275563,C
6.62950255879979,-2.8087609857989944,1.4052179574786425,C
7.755025854854684,-1.2056389088104271,0.4489102829034889,C
13.230263701969385,-7.918865389493895,-2.9416568901494693,C
16.25101655184454,-5.224848355513345,1.6377878986451355,C
