accX,accY,accZ,Activity
11.208791436458212,-19.444834836964734,11.140966962367319,B
6.120592201205923,-9.92602690657985,2.8785753543647155,B
3.5621952541220328,-5.319703273505986,2.1792697414418787,B
1.3692620640510342,1.6120903888832985,-0.16206778979612033,B
1.9966220833190562,1.0081728689568001,1.5490222465893815,B
3.136633699208542,0.632919147557175,1.6283023046991123,B
9.504434484700692,-13.292182056442604,9.716357132577961,B
10.169160584370394,-17.66892372300209,11.19316617538356,B
2.063335346614187,-8.164513815543875,6.992874087510396,B
-0.2898487308678061,-3.260741278019812,3.631250836502838,B
-0.9249586605916386,-1.3901678518693172,2.5813432547109745,B
-2.379765819750225,-0.21019410140891442,1.491186888927362,B
-6.807225199205408,-5.683359901704848,6.591101751114723,B
4.722044895199827,-21.03386839453044,18.28934173656642,B
7.506440269764195,-15.256621825021574,8.961546565659344,B
4.403265729309568,-7.212195707771228,3.7010606834038615,B
-0.5972419678851438,-1.0241186537351534,0.335866457855716,B
3.090420830919317,-0.03309067519586419,1.349393332527971,B
4.339669891069322,0.2806238205039797,1.1906395421293399,B
4.882675186775238,-3.590091397689276,5.669491030074761,B
6.598424129755031,-17.37311045605228,13.526484619706983,B
0.7333573105385638,-14.834107971876698,10.980147834741167,B
-1.0987177523148954,-6.196591413159343,6.482982090980081,B
-0.3306580156485135,-2.9497297999500374,3.1140562415322037,B
-1.6952327026177996,-2.082763595878907,1.99305057147679,B
-4.529124606098588,-0.3806186820663254,1.4600756332783484,B
-5.461672207115744,-12.365797492722056,9.639041447148001,B
4.2265979480356215,-21.400230162865423,14.434886219894024,B
1.3491848871745746,-12.548631863686388,7.951011343828385,B
-0.06658104177399515,-7.603323187637028,3.3220842282241096,B
0.5898023530781529,-0.9405774693828013,1.338495153796682,B
1.5459620226776858,-0.7827348145967429,1.6091174042705518,B
1.5290119471921217,-0.8334730756900112,4.242798384903821,B
4.526176203282476,-10.612735733591824,11.634500243728754,B
1.8190918206811428,-15.46924409291402,11.766134196790398,B
-4.055100987207921,-7.230364286011063,8.81982204319779,B
-1.3253290771520063,-3.3098145443579408,5.243275586108426,B
-1.4565330916041401,-0.41434696758463385,3.274352386728324,B
-0.9724832904623237,-2.9351981422680367,3.300102246712018,B
-4.61419116383087,-7.8435496540055505,5.884842681530143,B
-0.4018420020752073,-20.228664266861347,12.736553528984075,B
3.5850298355591748,-16.08226250958436,10.838870153870523,B
0.43803453419384,-9.2153708816226,3.794925213969975,B
1.0823378723699906,-1.0371726586628645,0.8153066231352599,B
2.824009846280316,-1.438829128443749,-0.9556339727654252,B
4.173117617119442,0.9618206442040506,-0.7940000843768922,B
6.73351529449577,-9.30149917943315,6.480321808330987,B
11.006872345272127,-19.84968904100724,13.23860461252135,B
4.9951504368410236,-9.290510306367018,8.497784414568548,B
0.3931897710047853,-5.591453126143413,6.637503584627563,B
0.6251277901912438,-3.6364262975060746,4.704095106286623,B
-1.8525376965881342,-2.465973332856109,3.5612010385688624,B
-5.861213435612123,-3.8502130155845173,1.9421584967691685,B
-2.060164514365095,-14.850772249424017,10.732350198374725,B
5.904369260623629,-20.175270329967546,6.579619964118461,B
5.006712725569732,-12.428568307723468,2.414107116237343,B
5.385004449579251,-1.822849528190315,3.3771884627777755,B
4.143223725939733,2.4819604062092018,-0.5976664805891972,B
3.104097006555623,1.5927094218596658,-0.31948176204818407,B
6.95611540361576,-3.772530127972087,2.7968011456446784,B
15.745301165502424,-18.16905725867861,11.80292041112615,B
7.774992360833909,-11.155758129548522,7.722936902346931,B
0.8072295302612322,-5.98251407488808,5.091486719197638,B
-1.6088780561525762,-1.6305847759249017,1.2205977056304143,B
-2.938114226401709,-0.02227640242286097,1.499259043789773,B
-3.7228337539851384,-0.4826345713450613,0.43491253011314684,B
-4.650152084973499,-13.176124334509357,10.147411402665425,B
9.776793027424006,-21.30386915625676,11.775332249842394,B
8.904888000405078,-11.12963396201379,4.114470347477249,B
3.9197731149792974,-6.461814810965,4.028764030164878,B
4.360972724412715,2.693811100988257,-0.14507707707311943,B
0.551972259064359,2.4460841983277226,-0.3666682980141932,B
2.166300517028177,1.3789318264273596,0.4418676003075249,B
9.88490043564651,-13.669787542671887,10.0402704741495,B
13.24370033763394,-15.643473059431026,9.805062441424178,B
2.075553440644139,-6.635177052351828,5.835250856992222,B
0.4078661802573983,-3.458129111601086,3.1887899206900814,B
-1.3032724365594168,-1.213310267731816,1.0741070927821437,B
-2.607322291187121,-1.1777626420291107,1.824784258603802,B
-5.463227266452729,-5.26182090248612,2.5088127442844517,B
5.642059424783271,-19.593309227116404,13.073310846355808,B
10.379176033813012,-17.97149617207091,8.633939974844617,B
5.292148573881671,-8.905555036369503,2.3781825469868747,B
2.4122643463867974,-0.4267428038410105,-0.04979230185439167,B
1.7984955013327095,2.833832623678896,-2.0989429261213344,B
3.1694665249934477,2.2441189099077015,-1.225270043867717,B
4.99685840870535,-5.561009982620641,2.8034496683406034,B
12.926713389440627,-19.23252974165505,11.758418602913062,B
8.854117846434265,-12.835897138888706,8.259352733832026,B
1.0651279034780194,-7.734719013361284,6.568687799876316,B
-0.5015774276419042,-2.6443847403978022,1.314377267609416,B
-1.9852664224308816,-0.4877661943334743,1.2554361506164722,B
-5.544391441577385,0.28519642128680295,-0.7380061212525851,B
-2.687377263696761,-10.052660576786991,7.408827986626363,B
10.725341748638249,-21.40782654385986,12.403467219595475,B
6.067479211525869,-14.215992699349695,4.047276081142538,B
2.7656580959062604,-6.53224575693278,3.0249386369614806,B
2.520899165505858,1.9728737400122391,-0.5879078617384551,B
2.5969065926964605,2.12939238879663,-1.3689340906147627,B
4.097123255948654,-0.05814586221248215,0.686013405544205,B
10.598510550919105,-18.29992877143274,7.830047822933312,B
9.246839245830508,-18.77290597064284,9.577018278694494,B
3.8943108815866734,-9.109942481349812,7.336653588420838,B
-0.8992353475014959,-3.6543473581346593,3.4529024171535254,B
-1.0959721193436052,0.19384614812175782,0.9869480826217207,B
-2.5380182356910073,0.7163198848235697,0.7259126841405209,B
-7.200204936503249,-8.006712826650979,3.518734333271482,B
2.6911422561180856,-19.882310498173133,11.117646935454083,B
9.55478169787059,-17.471947184081856,7.823254020706867,B
4.07942121607572,-9.90291667322053,2.551977207613107,B
3.875801277092563,-1.3140040111147535,0.8183448586100965,B
1.8732442710874881,2.5465743507321172,-1.4178959362077521,B
2.2995082780888882,3.2635894056907904,-0.5312941081289907,B
5.68381589824265,-5.964516632054712,3.949286717633266,B
12.077932505770189,-21.669126632590775,9.651140737061702,B
8.802977775210806,-12.321014534306824,7.482583558773018,B
3.600703115699585,-7.953603405780037,5.471211668032301,B
-0.40750001644952344,-3.459092836067111,0.14646533585057783,B
-3.2260742411541097,-2.7142203689280144,0.8010022518145541,B
-4.915283199412706,-2.6820439128490987,0.5858670219913719,B
-2.8908194471722672,-8.238803493468069,4.765957091038155,B
10.926125597669971,-21.280919359860377,13.490910549433325,B
8.165065021573138,-15.255826427565909,6.992017954445286,B
2.7506227182799257,-7.517539445923139,1.9022235043224538,B
1.7420371215886987,0.47760784609226936,-1.2350232826734757,B
1.0257019760889388,1.5470634260185816,-2.4070702468315024,B
2.681711939335101,3.418438213613518,-1.4279730167670541,B
12.581403047329362,-13.63021852008187,6.55666278919695,B
15.157817025621616,-20.98858419509081,8.738759418095084,B
4.477979453042921,-9.058275509067663,5.614043658822128,B
0.80625590088157,-6.239276122830674,3.7296856035453945,B
-2.4092431949488824,-1.4274697428856258,0.3246339183632893,B
-2.5893399673533835,-2.030588040098757,1.5584630574839498,B
-6.380640562911594,-2.1763221456843964,0.09589345376990754,B
1.9707459292083556,-15.909444557554663,8.736704322810287,B
10.375844244280763,-20.019176423030444,10.093286817754423,B
5.740879387798824,-12.671062950960957,3.020600028679111,B
4.5099446138345245,-4.586757863126084,0.3651012981418733,B
1.48510937052103,0.607122934634721,-2.482419817630666,B
3.830165839500029,2.4473297628483897,-1.2809718624774087,B
4.845179048792852,-0.24757259369150247,1.6357973060557236,B
12.84064596835441,-21.159569931807088,7.5918802331708894,B
10.571760560995399,-15.0509243236767,6.772916561968341,B
4.109152510688549,-8.626248857622105,6.215904260724215,B
1.1093294990761822,-4.234490669881938,1.9855345946700904,B
-2.7772231937593617,-0.6638477395562273,0.8140877313599443,B
-3.164162060016415,-1.1178463297230652,-0.23015732784170634,B
-6.404134056693132,-7.338947019789945,3.2600901494961185,B
7.405551196823796,-20.83200657204985,9.225678499355428,B
10.37564272384966,-16.215462690362042,3.2318612384281638,B
6.392479651369174,-6.611155855947069,3.508216920801233,B
4.7791977381943305,0.7301628779327358,1.6392974449588165,B
2.438353233853855,2.0231732428497162,-1.2369020701753346,B
3.366938898690674,4.675532873064782,-1.8002988281798178,B
7.298011077695197,-9.80567602317999,3.8822217864906845,B
12.113658768737743,-21.931284270351707,10.14220046223937,B
4.350767429663315,-10.022968079530317,6.312938553676442,B
0.43628165540710134,-7.636277116997771,4.676525768573669,B
-1.4954992723299085,-2.1609023252624593,0.8878796563005923,B
-2.0755781235388793,-1.6162715212037941,1.286243260797269,B
-6.637481502008077,-4.72609508451265,1.0888919223345146,B
-1.4063975313534645,-20.577308918249802,10.583665699606325,B
8.799752679476853,-18.027097849597478,8.364526070535604,B
5.357819203174967,-9.655679187878293,2.5692687170154307,B
3.810908628194564,-2.287339970965123,2.251418948169108,B
2.9839057860625107,0.7045112018061599,-0.19921992679487757,B
0.5427554321829089,1.2010505257194164,-0.07070231317244917,B
4.372326624488861,-2.8326655005107733,1.8676930486784475,B
12.322552885800588,-18.606559340397613,10.085867903520827,B
8.484265309796658,-15.441397482015809,8.827079653457504,B
1.010324117041292,-6.266657014190127,5.632189614652301,B
-0.457821591216834,-4.344468420775401,2.3373075067413716,B
-1.6410835542349038,0.5855051659337668,0.12441516867591983,B
-2.7039074350816383,1.037583597158983,-1.3819723659569825,B
-5.358698091456608,-11.770000814520603,5.109714178543213,B
5.14338625087462,-21.994021741104813,15.152808981024453,B
6.845620427631455,-12.058584467143865,4.681253359187988,B
2.6844288035248676,-8.12166322117446,1.1942711950059444,B
3.122545982272805,0.40985909619055066,-0.7377939318804363,B
1.0744437826943116,1.0054138776951271,-0.5540856168166939,B
1.518938965114308,2.1872154302227784,-1.0564883446908409,B
9.261825130934556,-9.715713279023479,5.362009732259889,B
13.159262084858511,-19.234943909242784,10.51253624086826,B
3.457170637732796,-9.316382056485235,7.6453995415279,B
2.5860708924561338,-3.9863183752644606,3.5048005520292906,B
-2.3577383247400823,-1.8699169852342012,0.042406274675665906,B
-4.095869338886599,-1.738632004556764,-0.09617610812593835,B
-6.029564686666673,-4.724787929742365,0.5725301646291673,B
1.1132967672597123,-19.033357251997465,11.757879362233068,B
8.579904240774297,-18.12942369667448,9.722543970047763,B
4.416201492065338,-9.3470594952031,2.089371993972678,B
2.749473494816731,-3.669843352210701,1.3392020006149832,B
2.434189778796144,2.25599713622934,-0.7309779848179986,B
2.072625892134906,1.5993479522760254,0.30956729724816073,B
7.376278414233936,-5.714097362786424,1.4655932003655945,B
14.346287734743232,-19.217059486253728,8.065582720362114,B
7.177497190493948,-13.037061682410483,6.096268257404357,B
1.2489112144135643,-7.767476323158627,4.379181434710999,B
-0.2539488378457885,-2.0755807209697967,1.1139048493559824,B
-1.2400871812797325,-1.9121775618979142,1.0592153628677008,B
-4.961485903767812,-1.4276604464925702,-0.5713600889651268,B
-3.7931965970889414,-12.629603427440168,6.690787654378195,B
6.1731038900731585,-21.014104800497126,10.362327285231098,B
5.3798526588262865,-13.63283073420981,7.033615929648543,B
2.4091143781572035,-7.269934452244013,4.678449928143331,B
3.159388768983727,-1.0209388929622485,0.15843050952056145,B
1.9023071312603133,0.7371368595777509,-0.5459554758302269,B
3.016964773349611,0.2531669856580643,0.02631665512733036,B
8.76115554413099,-14.647569537220424,8.69432185574274,B
12.410888777341453,-17.933527229620893,10.064887736598841,B
3.8290279127547833,-7.384093452154755,6.847866887360617,B
-0.11355751626344018,-5.497811984468348,5.057334693660046,B
-0.629554120514126,-0.2565965482823764,3.5525071165034388,B
-0.9750604551172226,-2.698559428695049,2.79184437636078,B
-4.200440960859885,-4.529986481774655,2.5324930923845987,B
1.8242105634077919,-18.87512530975346,8.96101154313007,B
8.760894396445,-17.703239075082525,7.203212692024776,B
4.449596209506434,-11.010971042282005,4.524784231921395,B
2.7546443254569715,-3.1090867796566686,3.069251505570055,B
2.470751380335872,0.32368286058749607,0.4437281699503758,B
2.199990304937455,1.0115309512581292,0.7252114584001976,B
7.58624575706113,-11.979371475279823,5.971505714235859,B
11.19497580348747,-16.48791426602923,6.2179408021366935,B
5.98176091283688,-9.136619542614252,5.548962847104475,B
2.634879272903922,-6.97381990146324,5.517206198371151,B
0.6169365465072006,-5.631214241629105,3.7269627626237556,B
-1.4683688007457738,-4.314453054687357,2.795679139735293,B
-3.630872646506993,-2.7345822825706865,1.0745057081248275,B
-2.2873851029767134,-7.118854561121925,3.819705456186032,B
5.62123493585789,-18.56295594968176,8.541097340092453,B
8.172515237856132,-16.46409378661414,7.085296670989909,B
2.354465138604136,-9.864364530840842,5.785199010464886,B
2.1684680164216608,-3.1822065333388703,2.7178631646809785,B
2.2619141744378917,0.23338379854034202,-0.6673995447981513,B
2.6070597104371447,0.8002492573672257,-1.1696379381887065,B
3.4885879089819674,-4.31652426833281,2.1181989312278997,B
15.228780858607783,-18.28400367079896,9.20176037732592,B
9.448378982290597,-11.438924949013414,6.9777271422241105,B
0.5380761626424722,-6.243431398631166,3.704921871206488,B
-0.01182562170625308,-6.100810142236088,2.867567459509609,B
-4.712780535903701,-2.3336736567158014,0.19062223636480657,B
-3.8606159663422224,-3.3727468874373407,2.8189887293112017,B
-5.26772492960274,-8.344564144201174,5.639135187237465,B
6.7762262118419585,-18.782065137022155,10.863648817448734,B
9.841512968275401,-14.760515558747512,6.3497378479227065,B
3.0864854597078866,-5.0464034558029836,-0.26097454016580196,B
2.2100956832541976,-0.6406802796584362,-0.015545688321286761,B
3.099128320074081,0.672276811587011,-1.6570294361834,B
3.591702241897359,-1.8825264818457883,1.1580545519614986,B
8.358844892590765,-10.389363977217812,4.965416834443846,B
15.360844428977588,-19.090102768956076,8.980038398343922,B
4.219991425935121,-8.621674600491456,6.191911619895027,B
0.33693318004548306,-5.621242725160357,4.058288709795448,B
-1.575949371775376,-0.7209706749406247,2.376293731844887,B
-1.0375775871267356,-1.489666039025239,1.900729291023711,B
-3.7625554354149626,-3.2971744500380336,2.394661247001123,B
5.5570857997112775,-19.920769579782906,11.898826032970462,B
9.961208081111584,-17.29209491581374,7.596334496201121,B
5.5992100998168395,-10.6537702456072,2.374020984521739,B
4.452725236386335,-2.084993344369174,1.4455543586918524,B
1.9498394059216764,4.28248698986654,-1.4944746483416076,B
0.3116296848099042,3.5404357366812147,-0.4014753369103245,B
4.393713194863985,-5.6891539569995935,1.9722030262088088,B
14.704503421673056,-20.164585702771866,10.72321871291907,B
10.18715545195959,-10.443417756463807,5.869479232065446,B
1.4087737251509518,-7.013709369600161,5.130405054801636,B
2.671327493615745,-2.991221495774414,2.4257210480650233,B
-2.433171667980014,-1.9055341041198022,0.9230839337958066,B
-2.486367729094761,-2.6643485879568387,2.3485115711734164,B
-1.9020307596232247,-12.184353999549648,6.099812851819315,B
6.195228070456914,-21.04815112758894,12.449359143009003,B
5.408361473807274,-15.065519411682223,3.537230482575589,B
4.911908230192638,-6.974887328917443,0.11722817867733644,B
3.4718859520050636,3.3505838968220902,-1.6802618320450746,B
3.647495188558408,2.8943604009343074,-1.4062807593552726,B
5.435085788662917,0.5365695582899461,0.7675200306633401,B
12.168750853774503,-17.766893645362334,7.617857988905219,B
12.004320594596175,-19.647020969522607,9.164634856678997,B
5.244407559123825,-10.144348357409752,5.8464947335379485,B
0.7429901922496454,-5.3066947920316405,2.692834565395757,B
-1.4132070036681865,-1.8248957075294678,-1.0041189095791547,B
-2.8724103820373115,0.15432251775010786,-1.720856824378786,B
-4.801422217862949,-0.8185686559728318,-0.8530648313269931,B
5.93204062525581,-16.979055118172177,10.151883498906798,B
11.213601220998363,-19.362978440743536,9.259283093345008,B
4.754465541653901,-8.777224152503852,0.26987711176365536,B
4.810943474952563,-1.637438104760709,-0.9192038577922191,B
1.9224377332853335,0.9016974564339075,-2.783670388592751,B
3.0933270269022377,3.8251668069816027,-1.946356226182863,B
7.131284162153601,-3.1070074658377806,1.419258747560014,B
17.15625784750533,-18.86689366754489,8.940166442846087,B
10.616281364578994,-14.305560320604918,7.908727638348296,B
4.664512700216553,-8.742121794808217,5.645979825576894,B
-0.920516861467978,-4.243661179870368,0.6711329812260419,B
-2.7937155205564035,-1.4415770284581635,1.1438323830062114,B
-4.092291708614227,-1.5555180665275505,-0.16196360108385974,B
-2.0041612277018745,-9.012305683046343,6.75647294929391,B
10.60974004258709,-21.21294039362202,12.47527669059155,B
11.40107808079357,-15.06626383050028,5.526129883124393,B
4.950559872408424,-7.134644587664295,2.0523032137778223,B
4.114984837355538,1.261874587613435,-0.3164359421210154,B
1.692278926683948,3.060832304974571,-2.866870910469181,B
3.221040974894226,3.634489382687755,-0.7616143217353614,B
11.03195560526812,-14.695879314149895,5.9224332373524,B
13.220604845946626,-20.360253947434,9.82963852310449,B
5.018029113090462,-9.213120361144279,5.669195024967294,B
0.7161744783592431,-5.983743482976372,3.826897492713633,B
-1.3503376246462309,-0.9040156520310444,0.5078747346539497,B
-2.081421501647047,0.20646573302376137,1.0279676425264581,B
-4.037542763881936,-3.0148436434696273,-0.015557992044164618,B
2.0026578934962944,-18.83464845237384,11.461596762561758,B
7.494437648317884,-19.09096589897544,9.803127611192956,B
5.371789399501806,-11.447318748634762,2.063640662421331,B
4.029970145633132,-1.6832338604886994,-0.42236991211293895,B
2.8681209685274975,2.849441976224178,-3.1015756567196466,B
1.5234980437693815,3.154073818006278,-1.524153852313413,B
8.085540688507685,-3.4319677248415594,2.51302606951979,B
16.55834837412494,-21.29741535620301,9.743788030313214,B
6.790846637409216,-14.029257437002212,7.173011788159271,B
0.5584274371939046,-6.163114510007895,3.5935148895424964,B
-1.38206936813481,-1.8409554020259324,1.4171144765762023,B
-2.1975462688756644,-1.48099998227471,1.7744409947261697,B
-4.352611404643656,-0.9708350765932177,1.8809989213830318,B
-8.769076888930305,-16.47740059293767,12.369028387243702,B
6.583105841469156,-19.561265205656273,11.45362097778087,B
7.557674572865402,-7.701376033038795,2.8233306384696455,B
4.560342762476433,-5.852691197384898,2.5355293590383536,B
3.9347172027092494,2.223079012165861,-0.3842550591425528,B
3.1111495053590996,0.4167509996771265,-0.009211874179608795,B
4.621281930058891,0.47273370203190024,1.885176868072566,B
13.187152696281728,-14.708609024612032,12.178082171778232,B
13.633060470097888,-13.64674139742606,11.209472726973432,B
4.385946917291716,-7.113843877275773,8.008971025818129,B
2.753392915125172,-3.2443261298715766,3.4004966369299967,B
-0.9857021991981966,-1.0954477185233253,0.6736598854832323,B
-3.1905132245178214,1.0829082664898928,-0.3008225220649229,B
-5.370661200506592,-4.015770154336394,5.529545622537025,B
7.463355285738104,-22.076326127048773,14.90457172241354,B
12.155322534559508,-13.657075043810062,6.075814599007449,B
4.432949298377162,-9.822205186252159,3.929653276364715,B
2.690678786148699,-1.9321004894791203,0.04283663804307718,B
2.408479077642739,2.522460656780306,-2.446093161840148,B
-0.3279048822115824,2.5133791373156953,-2.0351087882411893,B
8.227271566405364,-6.134845520332035,5.498576953336278,B
18.85372952561487,-17.811558041552544,12.318566695244257,B
8.976237333387632,-9.458992827241545,7.622457129165358,B
1.3006454030589893,-5.395890661773261,4.063770691435736,B
-0.486010659992211,-2.015714560784857,0.8311204558274957,B
-2.4977230458777258,1.0510533993069964,-1.1347450615602646,B
-7.999420813855995,-4.917341375687806,1.7977486933926345,B
1.0196513160993919,-19.243525306413684,12.2205620873154,B
13.820810640543966,-19.11152395860396,8.942335918274846,B
8.053441884501943,-9.287971800235933,1.2875476366968488,B
4.213989923398181,-0.9161665626476875,0.33673957665944015,B
3.0410675399026794,0.5468574780181459,0.3807128817881659,B
1.45638611431775,2.3651188968760466,-0.5923106400920849,B
6.143068259971033,-4.674328044278846,3.2914130505450943,B
10.884648229625826,-19.13084603221717,11.5123339170977,B
11.619896522159058,-12.67628764953928,7.419606497118134,B
3.1673476928019952,-7.4721053906982196,6.342200377189995,B
0.033127833985428186,-1.965455300056076,2.222733388991837,B
-2.1112028474433355,-0.11877262426730666,0.5778126704759861,B
-3.4157178149434837,-1.0578954737376327,0.4779039676760526,B
-4.394441124720373,-12.00251880479246,5.402260170546482,B
12.21089440878317,-19.40746546209244,11.583720859835468,B
7.772299378862201,-12.485818424473715,4.787181990816423,B
2.7682912606942254,-7.877957870667319,1.393788402951242,B
2.8316866931227667,-0.8050355421137612,0.1456682017203416,B
2.3955677341451658,-0.8676510882672778,-0.18388434230848402,B
2.7061691616071015,3.184104006362208,-0.8594718600489315,B
9.325178330474172,-12.058975821844482,4.611491971232533,B
12.302001669271496,-21.142422246225276,8.242177766014194,B
4.746296987172437,-10.332668898269448,4.882546764190819,B
1.2041913279148198,-4.489092062330816,3.290589474331209,B
-2.2926507895772525,-2.466489739617439,0.4838132181097499,B
-2.484614592248255,0.5682326075930965,0.5632741009212865,B
-6.739785727766424,-5.093030458931412,0.5894069046407163,B
0.04513248221721731,-21.275605184688008,10.064259502846154,B
10.960401352223503,-15.895039781893432,8.071922775000688,B
4.269191230369418,-8.840728248210802,1.8247264843192244,B
3.5489937055332925,-2.3884382431365694,0.28661132884530033,B
2.4389077391190437,1.9138173847201465,-0.785332841930641,B
1.9913396020617984,2.319968111839832,-0.827481109570089,B
6.019397919653924,-2.1685070889081506,1.462091921820428,B
16.738456164908442,-18.554326446240484,8.742376655661294,B
8.852334600418947,-14.373674948087743,8.021674893972282,B
3.013977497584161,-6.443745289786332,4.821753592289138,B
2.456946596942291,-2.9519779941611155,1.7329071227146502,B
-0.9325135379884734,-1.655071284816469,0.7415197353824343,B
-5.197536256904736,-1.5641349727633331,1.4324686500448984,B
-4.047550674139833,-12.377231997920948,6.093110400677357,B
9.155532429405485,-20.963788313462768,11.701645418088694,B
9.253106271965546,-13.301583865912784,6.993454482464683,B
4.099306035968137,-9.734970257153792,3.1698827606986457,B
4.528611128261255,-0.408285670113346,-1.6132565252422157,B
3.8813428143328106,2.2312077168898727,-2.086288971998785,B
3.7180517705445797,4.763957847003581,-2.4852774477431634,B
12.340901591465403,-7.994704935833102,6.63970747360482,B
16.46632974244188,-18.926578502090273,12.785236440375604,B
2.905807388647702,-8.803495380478523,7.113928774478383,B
1.365766865052793,-6.303388552879041,4.193658732250504,B
-2.884295164757893,-2.5192861912531344,0.6247192372680558,B
-2.980629148263908,-0.2510324524594031,-0.6293682200620382,B
-6.075766044263331,-3.655035480731125,1.7923400276681958,B
6.601381487457417,-20.16349832373241,15.052030000324454,B
11.240243332449309,-16.653641536234584,8.344503708858072,B
4.81608733004482,-7.643900143665883,1.756886079948115,B
3.3964055222411673,-2.2176131060171964,0.00608262998230114,B
2.705074288827625,1.2627392518083582,-1.4988039379482598,B
1.6213955476368396,3.3870031303593673,-1.5567288133158914,B
9.89354522878097,-7.49646321303547,2.486768241515752,B
16.704441422213414,-20.36810054564015,10.604687910390599,B
7.976516737100695,-13.017813183704423,9.250687341016611,B
2.5696841823407652,-6.110681367762761,5.641322218337246,B
1.3631125604850693,-2.2620356320373585,1.9440218315712272,B
-1.5806401975528455,-0.7672358908301816,0.02346323148352616,B
-5.799089193607773,-1.594465752587728,-1.6926192091088406,B
-3.0446203861563474,-11.684360971903699,6.6543048800535205,B
8.112571031137646,-21.0214553501843,18.8200914774041,B
8.831209722157976,-15.236967096014267,8.598535639657209,B
7.7784334662440955,-3.671789321149157,-0.5513370472685114,B
3.6664566009890547,0.42313263136420337,-2.679935126782531,B
4.551983506854515,0.2146525577374787,-1.0809034012908978,B
4.586552509040794,0.7386501823407763,0.1661508948062525,B
6.037900981829426,-7.316300306487213,7.540022313111453,B
11.29814651492087,-18.88362751664823,14.21167737531411,B
4.396330358245272,-9.583696728817996,9.701025470401104,B
-0.363491637918603,-4.290932591959609,3.6753220831607734,B
-2.223661297975959,-1.2871053051695176,1.140999645495229,B
-3.819404741108987,-1.0303456334624563,0.0843566935110563,B
-7.206544804367441,-4.667955644328486,2.6167368871781043,B
3.41153807398455,-19.409030842719456,15.703149398038406,B
10.501266049611404,-17.71994547407389,10.430732038203987,B
5.420855259458685,-8.719933749850284,1.2329318322436131,B
3.8645755747666444,-0.7264086127592599,-0.11136955110835023,B
2.4495127127541756,0.40970583139451167,-1.448066268914826,B
2.6881340107244776,3.316426880197122,-0.49114837667072647,B
7.330217633748132,-6.269242471757283,3.937117080171069,B
14.810900603749568,-22.27004434856248,11.152187353274025,B
6.471662220190211,-13.601669301831176,7.8378298120468095,B
0.8424103228336313,-6.033561397987973,4.954663975729206,B
-1.2937976950533006,-2.3066562889512165,1.4280536218607427,B
-2.6397319059940374,0.8742275078886665,1.4047497225785655,B
-5.575711120407632,-3.788386157355046,1.2357332439345303,B
-0.44624498981943067,-15.209162753167579,6.581954145965787,B
11.39363078898628,-19.079538687432777,9.809958785630684,B
5.852128658461476,-13.30183127704392,2.161450216550754,B
3.979835289527004,-6.2016749826864785,0.6697556703982902,B
3.564386133551408,1.594290284518565,-1.748186993488264,B
3.0117226874948497,2.9681001692503126,-2.303756308963209,B
4.748204058994361,2.3393648528005087,0.31896029978104173,B
14.365696847963735,-15.466988330143081,8.446235077209852,B
11.47926840652722,-20.8301173649698,9.138202039903655,B
2.8274885184057315,-10.326117798084741,5.488410918280042,B
0.6732524388363411,-4.004997580075065,1.1935740644312283,B
-2.329422212272875,-4.602597228896357,-0.0007636832957704797,B
-1.8223399024239657,0.6481723582011428,-1.2149451509111193,B
-1.9801643265258855,-7.478449128885831,1.746585567996369,B
5.9734822856240495,-21.46334620514319,8.087705419239697,B
7.412613709300738,-16.55567994900304,5.716757834064165,B
4.707711620899628,-10.497917728705698,1.5240187923542756,B
3.4072069558966462,-0.38017281116059976,-1.2289357419412263,B
3.6039224497111846,1.667969753087482,-2.533915514840397,B
2.0820596293952005,3.9455551871875087,-2.545641975640851,B
7.840078047575739,-6.8940840661420095,2.8157316222117608,B
16.053205309139916,-18.981771875758707,9.105221930317297,B
6.499939444111355,-12.154352849847195,5.723350495988052,B
1.2348794407564718,-5.259136711900475,2.9410997451081644,B
-1.2198488137239156,-3.4940300274525136,0.5491009792740719,B
-2.502380772776037,0.32622174434774576,0.6604120425374566,B
-6.5570243310273035,-2.502175317966262,0.37064427299931446,B
-6.155777082068047,-13.913617016205517,4.7318234970098105,B
9.136780583124898,-20.425662669108373,2.710144414196908,B
6.8000210559348,-12.898167854615242,0.6045663452672703,B
4.090499331964086,-4.823803172454217,2.7754480295673236,B
3.0733899083767153,0.12309094796174003,0.10795031020665957,B
3.038714236145028,0.6123092138289974,-0.4415424392634647,B
4.1131764399661614,1.4549576061230103,-1.2124045354843223,B
10.898325562013321,-12.383154648673186,6.019034428762911,B
10.273022279660845,-20.34211698643335,9.692945066541723,B
2.0361805113762084,-8.488661606424547,5.4226675850757395,B
0.7070087941637851,-5.436818523831445,2.51977889432138,B
-2.331707349977805,-1.8903071417250898,0.5189860472612434,B
-2.4617978738927104,0.0022242785001756232,-0.3067761294146743,B
-6.445924092322184,-5.518678818994102,1.861211949103131,B
-2.150361024146429,-21.3015716130223,10.288369154787816,B
9.500763502131543,-16.65907855873542,4.428752299362075,B
5.599041766391966,-7.348137694412759,-0.13007306546709624,B
4.628583412530255,-0.7702429542795944,-1.2465735819911876,B
2.3683854308206262,1.1117313162056692,-0.43658058328918936,B
3.437202441556502,0.5939007088405984,-0.5744968413625962,B
